tempo,rms,spectral_centroid,zero_crossing_rate,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,arousal
117.45383522727273,0.08026088774204254,1358.535364960488,0.017185806539017343,-289.97039794921875,164.22802734375,7.301218509674072,59.90222930908203,3.7574191093444824,13.597612380981445,7.589231491088867,7.668610095977783,4.093575954437256,3.821345806121826,3.9257023334503174,5.895629405975342,2.0453262329101562,2.706217050552368,0.40393656492233276,-1.8928000926971436,0.982872486114502,0.15440379083156586,0.47438350319862366,-1.3100948333740234,-0.022
172.265625,0.1134067252278328,3609.4918185582806,0.06192704570086705,-149.28587341308594,139.67520141601562,6.395830154418945,45.177425384521484,-23.98272132873535,32.07099533081055,-30.43817710876465,26.283733367919922,-23.802370071411133,19.24439239501953,-13.50285530090332,11.426789283752441,-3.8063135147094727,4.098006725311279,0.23486699163913727,-2.922297716140747,4.2542500495910645,-4.379687309265137,4.492456912994385,-9.046448707580566,0.492
123.046875,0.08798789978027344,2408.758611635041,0.05171547597543353,-176.67449951171875,157.79701232910156,-44.910118103027344,41.334564208984375,-12.614734649658203,31.688058853149414,-7.299986839294434,9.625568389892578,-4.397905349731445,0.437053382396698,-5.726860523223877,-7.608072280883789,9.053205490112305,5.162083148956299,5.423438549041748,-3.5050737857818604,-0.6020809412002563,-5.979099750518799,-3.0756828784942627,-3.4447426795959473,0.391
112.34714673913044,0.0958765298128128,2634.312269381421,0.04885070447976879,-204.451904296875,139.81161499023438,-28.33852767944336,61.94515609741211,-5.712468147277832,27.377124786376953,-2.4773008823394775,14.48958969116211,5.0509843826293945,16.148107528686523,5.169979572296143,6.039493560791016,0.1900523602962494,0.018217936158180237,-0.47244271636009216,-0.3643381893634796,3.4122140407562256,-1.1995677947998047,4.004727363586426,-2.8369147777557373,0.383
123.046875,0.06071353703737259,1508.9306263495344,0.0348260251083815,-264.75244140625,202.99954223632812,-38.337440490722656,14.443320274353027,22.432416915893555,13.709181785583496,-9.646271705627441,5.185436248779297,0.5620614886283875,7.591701507568359,-2.079054832458496,-0.7752698659896851,-4.689388275146484,-1.1707711219787598,2.5794646739959717,-1.3769081830978394,-7.353433609008789,-4.950982093811035,1.9860225915908813,-4.532949447631836,0.251
109.95678191489361,0.052574995905160904,1089.34982438829,0.017939396676300578,-385.024658203125,174.30606079101562,62.50982666015625,47.13802719116211,10.031500816345215,7.595685005187988,-14.086055755615234,-2.3680193424224854,0.9155046939849854,10.38265609741211,13.344199180603027,13.432164192199707,6.548771858215332,2.841989517211914,-4.139851093292236,-8.161871910095215,-5.617809772491455,-5.5825514793396,1.1914315223693848,2.5403759479522705,-0.1
109.95678191489361,0.08923940360546112,1988.166646836399,0.03909919165462428,-251.78604125976562,160.82351684570312,-9.746172904968262,40.72498321533203,-1.646799921989441,22.836580276489258,9.150023460388184,10.706570625305176,2.5227553844451904,4.100101470947266,-1.6975984573364258,-3.581953287124634,-4.5912299156188965,-4.032329082489014,-1.4332345724105835,-3.350816011428833,-3.9657609462738037,-5.325908660888672,-0.17525997757911682,0.14948830008506775,0.326
112.34714673913044,0.08335942775011063,705.8324844863592,0.013386809067919074,-350.32330322265625,206.59121704101562,13.2318696975708,41.037818908691406,27.240877151489258,14.154746055603027,7.506342887878418,20.286739349365234,-10.295096397399902,-7.463493347167969,2.7571706771850586,-7.084210395812988,7.148078441619873,-1.2692465782165527,5.978515625,-0.10884455591440201,-3.0602805614471436,-2.2386910915374756,-7.912323951721191,-1.1748954057693481,-0.043
172.265625,0.101409912109375,630.7633503835497,0.012260657514450867,-343.3619689941406,199.40908813476562,56.94706726074219,13.388906478881836,10.076716423034668,10.831221580505371,3.849382162094116,-2.072754383087158,-2.5614144802093506,0.2642618715763092,0.3144230544567108,-0.9430205225944519,-0.17503707110881805,1.4427579641342163,1.2126637697219849,-1.0840837955474854,-4.408111095428467,-4.4106926918029785,-3.016094207763672,-4.539206504821777,-0.042
32.502948113207545,0.052488282322883606,2351.8207710274696,0.03988947344653179,-372.8030700683594,120.02043151855469,21.410446166992188,45.5384635925293,-4.734431743621826,33.9117317199707,-14.002777099609375,-3.2157657146453857,-12.166618347167969,-2.3965437412261963,-20.844091415405273,-21.311607360839844,-10.83270263671875,-7.442810535430908,-21.360368728637695,-14.788084983825684,-1.793732762336731,-10.775757789611816,-8.292121887207031,-6.521603107452393,-0.14
151.99908088235293,0.032871391624212265,2762.4524807134667,0.04114263457369942,-362.84906005859375,93.3131332397461,-18.830310821533203,51.77549362182617,22.635631561279297,20.723648071289062,9.62492561340332,13.67338752746582,2.7484023571014404,-0.17652557790279388,-1.4072225093841553,1.6431719064712524,5.053986549377441,5.244303226470947,9.782889366149902,6.572531700134277,6.683967590332031,2.8943560123443604,4.943902492523193,2.13142466545105,0.158
117.45383522727273,0.023269860073924065,3459.5531056735645,0.09542652637283237,-277.47796630859375,131.87315368652344,-61.3015022277832,39.274166107177734,-33.15178680419922,19.373008728027344,-31.729869842529297,18.729387283325195,-15.414200782775879,14.246147155761719,-14.186006546020508,3.307565689086914,-7.395864963531494,8.139631271362305,3.9767465591430664,1.116878867149353,8.595205307006836,-2.639472723007202,7.092576026916504,-5.1635966300964355,-0.075
112.34714673913044,0.06927870959043503,2951.880638886465,0.07305308435693642,-202.81121826171875,138.55685424804688,-39.41792297363281,70.7035903930664,-18.34296226501465,19.197559356689453,-0.7696397304534912,12.980304718017578,-5.274899005889893,7.75347375869751,1.0860772132873535,1.1094499826431274,3.3880717754364014,-4.817809581756592,-1.7725601196289062,-4.293152809143066,-0.8841860294342041,-2.516695022583008,-1.364835500717163,-3.77095627784729,0.418
178.20581896551724,0.055516183376312256,1866.4730413686168,0.036609804010115606,-299.5174255371094,160.08973693847656,0.08162058889865875,26.19255256652832,-6.7343339920043945,28.52175521850586,6.8875908851623535,9.141247749328613,-7.419735431671143,2.015477418899536,-9.72153377532959,-3.3602066040039062,-7.498116493225098,-2.015207529067993,-1.4633115530014038,0.21872305870056152,-2.219008207321167,-2.340639114379883,5.6563591957092285,1.5577318668365479,0.316
73.828125,0.11503295600414276,1052.5854370451464,0.031995122832369945,-307.7209777832031,195.73678588867188,-5.208856582641602,11.500214576721191,47.106929779052734,16.601640701293945,4.9363532066345215,10.647685050964355,1.3241934776306152,-3.262268304824829,-0.13093487918376923,1.1982285976409912,4.4738850593566895,6.092890739440918,9.844772338867188,9.14995288848877,-0.20946700870990753,-3.550194501876831,-4.12283992767334,-7.414646148681641,-0.076
70.79409246575342,0.018817968666553497,933.9961314793404,0.028848107839595377,-503.025390625,201.91212463378906,4.500941753387451,-16.336212158203125,30.76791763305664,28.1733341217041,9.450240135192871,9.675451278686523,9.97374153137207,2.408450126647949,-3.835564136505127,-1.3594439029693604,4.938146114349365,7.319765090942383,6.550132751464844,10.02214241027832,13.865107536315918,5.092722415924072,-3.5412871837615967,-0.412349671125412,-0.04
114.84375,0.09519556164741516,2026.8266237198861,0.03731823518786127,-198.0577392578125,164.54624938964844,-25.95587921142578,39.648311614990234,-3.9956634044647217,28.60088539123535,-1.8648189306259155,16.835784912109375,-1.6405415534973145,6.276339530944824,-1.8255336284637451,4.844860553741455,-1.0264889001846313,-6.751979827880859,-2.2727646827697754,-1.856278657913208,6.047947406768799,2.5072946548461914,2.9154927730560303,-6.029479026794434,0.144
107.666015625,0.054448530077934265,596.6008373960065,0.015752009573699422,-401.840087890625,200.72816467285156,39.71916198730469,8.105447769165039,28.88945960998535,20.482242584228516,6.765510559082031,4.442168235778809,4.265318393707275,-0.7182790040969849,-4.790035724639893,-2.4468727111816406,-1.20169997215271,-3.8282928466796875,-5.8997087478637695,-6.3893280029296875,-6.596012115478516,-7.740103244781494,-7.969090938568115,-7.246327877044678,-0.171
63.802083333333336,0.0286937914788723,959.2538425422098,0.01914175397398844,-423.0470886230469,188.89096069335938,23.943641662597656,11.284786224365234,15.389284133911133,15.800716400146484,-1.0824910402297974,-4.270776748657227,-5.340549945831299,-4.352815628051758,-3.7323057651519775,-10.128907203674316,-15.406006813049316,-9.851547241210938,-1.1886401176452637,1.9802981615066528,2.6626436710357666,-0.3212602734565735,0.36572667956352234,2.5746352672576904,-0.005
151.99908088235293,0.0625147745013237,1557.0930874673058,0.02595793442919075,-329.32171630859375,160.29872131347656,7.568768501281738,44.96611404418945,4.943758964538574,6.342794418334961,2.6694607734680176,-2.254791021347046,-4.3286967277526855,1.9541841745376587,1.5021710395812988,6.663654804229736,7.836475372314453,7.701197147369385,4.387561798095703,-2.8570432662963867,-2.67995023727417,-1.5884323120117188,-2.991760015487671,-5.464549541473389,-0.099
129.19921875,0.1023101806640625,2124.1495702122083,0.02625429010115607,-254.5257568359375,137.56216430664062,5.521860599517822,64.97367858886719,-5.202490329742432,42.32565689086914,-0.20495305955410004,13.77998161315918,-6.350334644317627,16.02884864807129,-2.6233577728271484,-1.2807047367095947,-7.821309566497803,-3.864469528198242,-0.7682592868804932,-6.627341270446777,-3.8529744148254395,-2.258775234222412,7.012669086456299,-0.3306722342967987,0.262
126.04801829268293,0.017667783424258232,1979.4806199944626,0.04607342846820809,-401.74639892578125,169.17376708984375,-25.78727912902832,34.59444046020508,-12.737857818603516,-3.470160484313965,-6.044841289520264,5.457531929016113,-8.306652069091797,7.497924327850342,-5.086974620819092,-3.705366611480713,-6.512791156768799,-2.315545082092285,3.4796791076660156,-2.25697922706604,-7.94363260269165,-11.909968376159668,-5.203010082244873,-5.789384841918945,-0.029
82.03125,0.09622099995613098,1724.5008556732485,0.03885928468208093,-208.82875061035156,188.96800231933594,-46.09464645385742,15.586404800415039,-36.36246871948242,-12.318427085876465,-37.54227828979492,-4.955509185791016,-19.315568923950195,-6.148334503173828,-9.836173057556152,-1.140412449836731,-3.2313168048858643,0.5700910091400146,-2.080775022506714,-5.267470359802246,-4.782758712768555,-3.488924026489258,10.740955352783203,0.9625219702720642,0.423
92.28515625,0.08219882100820541,1826.9236446257978,0.055847520773121384,-279.2657165527344,170.2205352783203,-60.93570327758789,65.12574768066406,27.596113204956055,25.1651554107666,4.33126974105835,10.353120803833008,2.4896645545959473,-23.805482864379883,-13.839326858520508,0.4643900394439697,3.3656578063964844,-7.140424728393555,6.714172840118408,-4.9297261238098145,-2.261075496673584,7.412461280822754,15.657452583312988,3.7237930297851562,0.054
105.46875,0.054905928671360016,862.3264105825485,0.02983031520953757,-353.36676025390625,263.6676940917969,3.4164011478424072,-40.57573318481445,9.652546882629395,0.15345825254917145,-21.15573501586914,-9.490596771240234,1.4684878587722778,-2.888678550720215,-8.452370643615723,-6.896374225616455,-4.35508918762207,-5.4589362144470215,-6.52774715423584,-6.424495697021484,-4.466209411621094,1.1775513887405396,3.315030574798584,-5.946538925170898,0.072
198.76802884615384,0.07474199682474136,1410.3652666331377,0.02547247561416185,-316.73779296875,160.94967651367188,-4.65608024597168,47.731258392333984,22.469236373901367,12.37836742401123,21.122623443603516,-3.4902350902557373,2.0606415271759033,-0.4894345700740814,-8.753338813781738,6.833470821380615,-1.9208109378814697,-5.325559616088867,-3.933870792388916,-0.9610456228256226,-0.011582744307816029,-2.2439382076263428,1.1161131858825684,-9.212848663330078,0.223
43.79634533898305,0.01326799113303423,994.3606212083249,0.03160562680635838,-484.84283447265625,210.94729614257812,21.250213623046875,-34.876121520996094,-9.191642761230469,1.7400497198104858,-5.047316551208496,-11.382986068725586,-11.277487754821777,-6.707444667816162,-8.479471206665039,-15.600255966186523,-18.888683319091797,-14.002209663391113,-4.768096923828125,-2.11712646484375,-6.291558742523193,-6.593371868133545,-5.445671081542969,-9.126789093017578,-0.104
82.03125,0.03480890393257141,1051.8247476591414,0.0361356349349711,-437.31231689453125,230.0658416748047,7.619487762451172,-55.35543441772461,-23.464614868164062,-7.667476177215576,-10.568923950195312,-13.907740592956543,-14.184017181396484,-17.497148513793945,-18.43564796447754,-2.6213414669036865,9.246576309204102,0.6165133118629456,-5.132519245147705,-2.3966190814971924,-2.132241725921631,0.21176041662693024,1.3948289155960083,-1.3777351379394531,-0.035
147.65625,0.06520077586174011,811.9790653559191,0.026028495303468208,-365.663330078125,269.59893798828125,12.251521110534668,-44.34764099121094,-0.4236096441745758,7.073565483093262,-3.6828253269195557,-7.780046463012695,-9.680298805236816,-13.964299201965332,-17.723678588867188,-11.879217147827148,-5.697607040405273,-9.197875022888184,-13.003823280334473,-12.337080955505371,-10.970314025878906,-9.325769424438477,-7.590937614440918,-7.418350696563721,0.298
103.359375,0.06866463273763657,848.9404211160773,0.025664401192196533,-368.7852478027344,228.0921630859375,12.297792434692383,-33.64784622192383,-4.644420623779297,-1.8422859907150269,-11.662849426269531,-21.981882095336914,-21.210180282592773,-11.861196517944336,-9.4780855178833,-7.320168495178223,-7.4875030517578125,-14.500991821289062,-15.5530424118042,-11.725959777832031,-8.196362495422363,-6.3292765617370605,-11.143550872802734,-12.126214027404785,0.13
120.18531976744185,0.04112991318106651,1019.1467081855201,0.03746217937138728,-385.7184753417969,216.85621643066406,21.45189666748047,-34.304473876953125,-0.5555095076560974,14.097221374511719,2.530219316482544,-6.330057621002197,-4.652422904968262,-2.5852372646331787,-4.67879581451416,-5.773712635040283,-7.273454666137695,-6.421138286590576,-0.3426988124847412,2.024912118911743,2.2102253437042236,6.649566650390625,6.836146831512451,0.19061416387557983,0.041
87.5926906779661,0.04342073202133179,808.3627026659659,0.021738394147398844,-400.08319091796875,222.8597412109375,10.213581085205078,0.13683658838272095,15.469365119934082,-7.2857794761657715,-1.0786312818527222,1.3162100315093994,-8.745460510253906,-10.107999801635742,-13.180706024169922,-10.504290580749512,-4.149253845214844,-7.743509769439697,-11.630996704101562,-10.352848052978516,-8.700692176818848,-7.270812511444092,-7.232445240020752,-7.7716240882873535,-0.025
123.046875,0.023348519578576088,1057.9779650772648,0.016485842666184972,-490.3606262207031,159.77670288085938,54.69475555419922,23.342836380004883,17.77926254272461,8.78268814086914,0.8911002278327942,0.3995012938976288,0.2449742555618286,-0.5270483493804932,-0.7443422675132751,-1.7535908222198486,-2.7106969356536865,-3.146582841873169,-1.257252812385559,-2.3018887042999268,-4.660599231719971,-2.025602340698242,-0.7592669129371643,-1.8403023481369019,0.032
103.359375,0.14400909841060638,1564.0487312137989,0.024851539920520232,-191.14012145996094,196.05567932128906,-43.148094177246094,34.020263671875,18.943313598632812,36.34844207763672,-8.888936042785645,-3.644057035446167,4.056857109069824,0.475067138671875,3.660947322845459,-2.5101680755615234,-0.944264829158783,-2.4215524196624756,-0.4907200038433075,3.610653877258301,-1.1781024932861328,-4.9357147216796875,-2.3090124130249023,-1.986090898513794,0.35
107.666015625,0.021825596690177917,3587.1431255180073,0.06385194635115607,-343.13226318359375,104.51390838623047,-2.5881729125976562,58.88097381591797,-12.491052627563477,38.72877502441406,-1.0516371726989746,15.810933113098145,-0.5772891640663147,2.9832396507263184,-11.5784330368042,-2.1862287521362305,4.1979546546936035,7.722066402435303,-1.5424473285675049,-17.19925880432129,-15.286798477172852,-6.766422271728516,0.9689943790435791,-9.87239933013916,-0.008
123.046875,0.07496082782745361,2266.3543443455264,0.033637779985549135,-294.5933837890625,146.16851806640625,22.924665451049805,57.09490203857422,-13.379202842712402,31.969051361083984,-14.25710391998291,10.820759773254395,-14.49850082397461,10.153623580932617,-1.6493051052093506,2.765756845474243,-2.1247003078460693,1.655407190322876,-0.6996064782142639,-6.0893235206604,-4.482524394989014,-9.86251449584961,-0.1383689045906067,-5.165835857391357,0.161
143.5546875,0.07925854623317719,1820.2209873578768,0.031664897940751446,-249.17770385742188,174.96656799316406,-0.23542706668376923,19.276840209960938,0.4560560882091522,15.688483238220215,-7.7243194580078125,4.038637638092041,-5.257559299468994,8.129095077514648,0.5593079924583435,4.563199996948242,-0.7686747312545776,3.2383546829223633,3.405151605606079,-0.42776790261268616,-0.5751802921295166,-1.8246294260025024,3.0026495456695557,-1.8513388633728027,0.344
132.51201923076923,0.07608972489833832,551.9954077122337,0.015370980852601156,-396.7448425292969,238.66867065429688,55.98067092895508,2.5203144550323486,10.70987319946289,11.240703582763672,16.51394271850586,12.027722358703613,-6.195456504821777,-15.0178804397583,-14.659615516662598,-7.176983833312988,2.5844838619232178,-0.9525830745697021,-10.54574203491211,-8.8403902053833,-2.7373998165130615,-4.05186128616333,-8.636395454406738,-8.361289024353027,-0.18
107.666015625,0.056802425533533096,1592.1809106084302,0.019249006502890173,-316.709228515625,158.2937774658203,-0.8977885246276855,49.74770736694336,-0.4959653317928314,21.55015754699707,3.390176296234131,11.414067268371582,2.451371908187866,3.2912979125976562,3.8092401027679443,12.56141185760498,15.405378341674805,11.938055038452148,5.1012797355651855,-4.473569869995117,-4.918478012084961,-4.450011253356934,0.5621849894523621,-2.214132070541382,0.088
139.6748310810811,0.08272524178028107,2998.3908953615073,0.07468445177023121,-184.3468780517578,139.64950561523438,-61.88722610473633,32.45172119140625,-24.794538497924805,23.770130157470703,-29.276784896850586,7.313538551330566,-33.298580169677734,4.1426100730896,-7.288754940032959,14.110316276550293,-3.4905028343200684,-12.206269264221191,-6.398256778717041,-10.939865112304688,4.248736381530762,-4.5642900466918945,-3.430781841278076,-12.92738151550293,0.338
117.45383522727273,0.0931161567568779,1619.310339826045,0.02985007225433526,-291.0321044921875,188.72996520996094,6.159347057342529,46.62996292114258,18.83758544921875,10.640339851379395,-5.509124755859375,14.476726531982422,-8.731433868408203,-1.8264211416244507,0.24069006741046906,-0.33391422033309937,-11.229265213012695,-2.2514140605926514,-2.060825824737549,-4.8409199714660645,0.8276197910308838,-7.662487030029297,-6.0061774253845215,-6.81822395324707,0.322
161.4990234375,0.08985438942909241,870.2920555445804,0.022034749819364163,-325.2004089355469,218.6531982421875,6.11063289642334,-2.433997392654419,31.623199462890625,2.481834888458252,-16.672786712646484,-0.15576878190040588,3.372352123260498,-4.032210826873779,-0.9525232911109924,0.3626158535480499,3.56028413772583,12.887483596801758,10.42680835723877,-3.642583131790161,-5.3041090965271,3.917445659637451,2.250990867614746,-6.022891521453857,0.168
69.83741554054055,0.05662701278924942,1472.0039571338957,0.03981891257225433,-326.2778625488281,169.05844116210938,-38.357669830322266,55.750328063964844,38.47010040283203,14.191781997680664,23.634496688842773,12.419563293457031,-0.7745682597160339,-2.6959738731384277,6.548157691955566,9.635275840759277,13.370869636535645,4.746425151824951,-1.165421485900879,-0.0642843097448349,-4.9760332107543945,-7.057286262512207,-7.1814374923706055,-3.6124563217163086,0.091
123.046875,0.09685026854276657,3179.3418575105316,0.045839166365606934,-201.57298278808594,119.54525756835938,-17.72627067565918,67.58991241455078,-9.021185874938965,35.420013427734375,-9.15602970123291,18.511001586914062,-10.612631797790527,16.35059928894043,-1.838791847229004,13.813276290893555,4.116837024688721,6.998026371002197,3.4168615341186523,-2.9141292572021484,2.0396029949188232,-4.174811840057373,3.0977115631103516,-3.042463779449463,0.157
198.76802884615384,0.13751856982707977,1889.8086415012592,0.027515918533236993,-252.5751953125,140.2319793701172,-5.306575775146484,59.626773834228516,1.693954586982727,37.70997619628906,9.976064682006836,11.23458480834961,23.403356552124023,7.621478080749512,5.009385108947754,10.943158149719238,3.9950735569000244,1.5116006135940552,2.985114812850952,4.585490703582764,8.999761581420898,2.234734058380127,2.219412088394165,-2.31132173538208,0.153
129.19921875,0.09126406162977219,1513.7407810596403,0.03879154624277457,-263.4622802734375,211.81005859375,-70.88644409179688,19.013011932373047,14.919999122619629,-0.026895688846707344,23.449352264404297,27.110610961914062,12.645392417907715,9.474526405334473,3.0049681663513184,-14.037436485290527,-9.658697128295898,2.3161120414733887,4.234180927276611,-7.343511581420898,-6.457331657409668,11.778478622436523,16.246063232421875,-0.33157065510749817,0.172
172.265625,0.0866287350654602,1933.8938712344366,0.05092801661849711,-240.78012084960938,162.81781005859375,-39.920494079589844,32.013221740722656,4.764987945556641,18.401033401489258,-2.643967866897583,9.11467456817627,-9.614677429199219,5.224267482757568,-3.2011735439300537,1.4078973531723022,1.6060622930526733,-3.055473566055298,2.7044382095336914,5.407247066497803,2.103667974472046,-8.850324630737305,-7.114315509796143,-11.14352035522461,0.054
143.5546875,0.093097023665905,2328.5000426523457,0.060648482658959536,-179.03775024414062,180.23934936523438,-61.254390716552734,50.685020446777344,1.618717908859253,19.548555374145508,-10.020861625671387,8.274076461791992,3.0181264877319336,5.02474308013916,15.419050216674805,6.048849105834961,-7.169961452484131,-1.0482803583145142,1.6421324014663696,-5.302324295043945,-0.8389281630516052,6.7221856117248535,8.186854362487793,-6.285723686218262,0.535
132.51201923076923,0.03866967186331749,1338.378331351235,0.02875496748554913,-374.2532958984375,162.6353302001953,17.8840274810791,17.425212860107422,7.515191555023193,19.014646530151367,-5.977949142456055,-4.080434322357178,5.048593044281006,10.368114471435547,-0.2897935211658478,3.5693161487579346,-5.678868293762207,-10.294791221618652,-0.3018800616264343,-11.734552383422852,3.825237989425659,11.775076866149902,14.678112983703613,16.1295108795166,0.202
151.99908088235293,0.14505915343761444,1797.34408904083,0.023922958815028903,-237.93609619140625,153.5203399658203,11.118925094604492,48.92552185058594,-6.465612888336182,32.759307861328125,0.6063891053199768,24.55499267578125,10.452011108398438,22.006914138793945,-0.6528892517089844,-7.438259124755859,-17.2994384765625,-15.143608093261719,2.682210683822632,8.314453125,11.875096321105957,1.0395290851593018,6.758223056793213,4.0462541580200195,0.05
120.18531976744185,0.07461061328649521,1601.8773028305375,0.027292946170520232,-301.88671875,158.81443786621094,19.805171966552734,50.205135345458984,-8.557119369506836,12.925948143005371,12.049610137939453,10.284558296203613,0.6852838397026062,-0.4026440680027008,-13.17350959777832,-8.431045532226562,5.494330883026123,11.579187393188477,17.683639526367188,10.469259262084961,3.618626117706299,1.0947959423065186,-1.2387990951538086,-4.004270553588867,0.231
82.03125,0.0026163223665207624,2575.209442673649,0.03536228775289017,-580.5089721679688,125.43521881103516,-9.454161643981934,44.85586929321289,8.638694763183594,27.083765029907227,-4.642759323120117,19.140174865722656,-0.9340088367462158,8.951513290405273,2.109788417816162,12.336809158325195,3.3688812255859375,5.5766143798828125,8.387928009033203,1.4323508739471436,4.2279253005981445,-1.7276779413223267,4.554842948913574,-1.437021255493164,-0.084
135.99917763157896,0.0846644788980484,1757.2864821359701,0.03797586253612717,-261.2232971191406,195.36672973632812,-33.977630615234375,12.753121376037598,-2.138625144958496,2.704773187637329,-19.07765007019043,0.640407145023346,-38.77724838256836,-8.20870590209961,-7.0941162109375,-23.428489685058594,1.218765377998352,-8.587892532348633,-9.69697093963623,-1.1419004201889038,-5.810472011566162,-11.073952674865723,-10.702080726623535,-7.8990936279296875,-0.004
117.45383522727273,0.06789746880531311,3166.9826281797355,0.08627336976156069,-187.65505981445312,141.462158203125,-55.598323822021484,60.65284729003906,-16.494476318359375,22.480344772338867,-13.148848533630371,22.657888412475586,1.583342432975769,11.180294036865234,1.0951995849609375,5.087905406951904,2.2372710704803467,0.4597040116786957,1.7968873977661133,-6.464361190795898,2.1944212913513184,-3.4742252826690674,2.5717759132385254,-7.2771830558776855,0.35
166.70866935483872,0.10802420973777771,1029.5304947174293,0.01549516799132948,-275.59112548828125,190.4353790283203,-3.9030797481536865,39.92139434814453,17.635555267333984,34.18461990356445,15.18932056427002,13.775870323181152,3.779496192932129,0.2074396163225174,-5.9703755378723145,-6.628629684448242,-8.003032684326172,-10.220552444458008,-1.8418402671813965,3.0326647758483887,3.785989999771118,1.7178646326065063,2.97200345993042,-5.538101673126221,0.076
105.46875,0.10002138465642929,2583.2607353178423,0.05732929913294798,-171.76821899414062,161.91795349121094,-41.9327507019043,55.26506042480469,-2.7423784732818604,46.13806915283203,-22.760608673095703,2.403747320175171,6.19766092300415,0.6827175617218018,12.635750770568848,-4.053197383880615,0.3014899492263794,0.583166241645813,-2.640244722366333,5.586341381072998,0.959601104259491,2.257460594177246,0.3512555658817291,0.19671198725700378,0.478
135.99917763157896,0.07846495509147644,1932.2125543557738,0.031749570989884394,-259.7497863769531,158.19810485839844,-18.069196701049805,46.35594177246094,-1.180103063583374,10.355780601501465,-4.363892078399658,22.83439064025879,2.000678539276123,10.449207305908203,-3.7085635662078857,5.277424335479736,2.1837024688720703,-0.14830510318279266,-3.807157039642334,-3.3543920516967773,-1.0215156078338623,-6.941468238830566,1.3108043670654297,-11.748397827148438,0.301
123.046875,0.0999591127038002,3161.8672582782037,0.06404104949421965,-153.39573669433594,135.70721435546875,-26.247295379638672,48.932159423828125,-11.476963996887207,38.690574645996094,-13.937349319458008,22.46661376953125,-8.134316444396973,8.59715461730957,-2.1081862449645996,2.269991159439087,-0.08382279425859451,0.19571639597415924,-1.2820022106170654,0.9454737305641174,1.9914911985397339,-1.9626131057739258,1.7895246744155884,-9.53599739074707,0.426
114.84375,0.10403000563383102,2767.6961664871583,0.05188482207369942,-191.0550537109375,148.7857208251953,-9.285051345825195,28.183147430419922,-7.721557140350342,37.46705627441406,-14.20565128326416,19.274150848388672,-0.4859091639518738,12.653502464294434,-12.387218475341797,17.595420837402344,4.685790061950684,-2.5034148693084717,-1.842067837715149,-3.980214834213257,2.0620596408843994,-0.3172467052936554,3.8976097106933594,-12.849998474121094,0.335
107.666015625,0.0496085062623024,4329.89773125062,0.11016245935693642,-201.03460693359375,112.04432678222656,-25.359594345092773,44.41887283325195,-28.287904739379883,38.388916015625,-23.463979721069336,13.874190330505371,-16.297021865844727,9.398433685302734,-6.2649688720703125,10.785734176635742,-1.348804235458374,-3.99057936668396,-0.9009007811546326,-4.283985137939453,2.4114420413970947,-8.650359153747559,3.4844822883605957,-7.190130710601807,0.311
90.66611842105263,0.0942966490983963,1683.4253182228267,0.04441383670520231,-221.57516479492188,186.69810485839844,-43.89735412597656,22.59231948852539,22.31694984436035,5.501831531524658,-10.31933879852295,17.67453384399414,-2.548851490020752,11.91667366027832,22.333406448364258,-8.90085220336914,5.637972831726074,9.7142915725708,-16.563119888305664,-10.920245170593262,5.716797351837158,-12.298233032226562,-9.74238395690918,2.1160829067230225,0.184444444444
129.19921875,0.008600452914834023,3196.0822834451305,0.11224259393063583,-422.1868591308594,143.65005493164062,-97.98514556884766,38.96770477294922,-33.9798469543457,0.32150498032569885,-10.000883102416992,1.574929118156433,-2.7330658435821533,12.704166412353516,-5.670953273773193,2.0480728149414062,2.6707231998443604,-1.3830087184906006,-4.792293548583984,-1.5880368947982788,-3.405258893966675,-1.467820405960083,-2.47796893119812,-2.1220264434814453,-0.001
120.18531976744185,0.08452726155519485,2217.0709141401903,0.0501349123916185,-201.43040466308594,166.78700256347656,-37.02705001831055,61.61613845825195,1.414540410041809,20.852508544921875,-15.568114280700684,10.488423347473145,0.38684841990470886,-4.667778968811035,3.548557758331299,5.890805721282959,7.374436855316162,6.089081764221191,1.6245335340499878,0.7666866779327393,3.4946842193603516,-2.28379225730896,3.375831127166748,2.9632132053375244,0.253
126.04801829268293,0.1001514345407486,3514.2082904499102,0.08461942286849711,-132.4982452392578,130.2128448486328,-46.42626190185547,55.85745620727539,-20.179738998413086,38.126861572265625,-25.68004035949707,23.265600204467773,-14.600611686706543,7.777111053466797,-3.554684638977051,-1.3343762159347534,-2.0346333980560303,5.588543891906738,6.929472923278809,2.953876495361328,6.777618885040283,-1.7165501117706299,5.065524101257324,-12.805058479309082,0.262
215.33203125,0.08845165371894836,4104.233927295024,0.09648493948699421,-171.18853759765625,100.99654388427734,-39.682708740234375,59.436767578125,-9.151241302490234,43.32258224487305,-11.696603775024414,24.798051834106445,0.6969988942146301,11.869622230529785,5.214752197265625,13.25510025024414,1.3308825492858887,-1.1832716464996338,-3.20306396484375,1.4382832050323486,5.893002510070801,-0.2157031148672104,8.367177963256836,-3.677760601043701,0.224
